18960,2,GX004-36-6284380,132
18960,3,GX004-36-6284380,81
18960,4,GX004-36-6284380,1
18960,6,GX004-36-6284380,223
18960,8,GX004-36-6284380,272
18960,9,GX004-36-6284380,313
18960,10,GX004-36-6284380,248
18960,11,GX004-36-6284380,353
18960,14,GX004-36-6284380,320
18960,15,GX004-36-6284380,56
18960,17,GX004-36-6284380,229
18960,18,GX004-36-6284380,1
18960,19,GX004-36-6284380,139
18960,21,GX004-36-6284380,1
18960,22,GX004-36-6284380,191
18960,2,GX004-82-11604241,134
18960,3,GX004-82-11604241,78
18960,4,GX004-82-11604241,4
18960,6,GX004-82-11604241,231
18960,8,GX004-82-11604241,293
18960,9,GX004-82-11604241,335
18960,10,GX004-82-11604241,249
18960,11,GX004-82-11604241,375
18960,14,GX004-82-11604241,318
18960,15,GX004-82-11604241,168
18960,16,GX004-82-11604241,1
18960,17,GX004-82-11604241,226
18960,18,GX004-82-11604241,70
18960,19,GX004-82-11604241,141
18960,21,GX004-82-11604241,81
18960,22,GX004-82-11604241,200
18960,20,GX006-11-2849203,1
18960,14,GX007-00-4172323,1
18960,15,GX007-00-4172323,1
18960,20,GX007-00-4172323,22
18960,13,GX014-14-11938444,73
18960,6,GX027-02-7932752,81
18960,8,GX027-02-7932752,273
18960,9,GX027-02-7932752,177
18960,10,GX027-02-7932752,234
18960,11,GX027-02-7932752,359
18960,14,GX027-02-7932752,256
18960,17,GX027-02-7932752,174
18960,18,GX027-02-7932752,244
18960,19,GX027-02-7932752,134
18960,21,GX027-02-7932752,189
18960,22,GX027-02-7932752,28
18960,8,GX033-74-0081070,1
18960,9,GX033-74-0081070,1
18960,10,GX033-74-0081070,75
18960,11,GX033-74-0081070,1
18960,17,GX033-74-0081070,167
18960,18,GX033-74-0081070,264
18960,19,GX033-74-0081070,1
18960,2,GX036-78-15439530,1
18960,4,GX036-78-15439530,161
18960,5,GX036-78-15439530,147
18960,6,GX036-78-15439530,230
18960,8,GX036-78-15439530,274
18960,9,GX036-78-15439530,325
18960,10,GX036-78-15439530,164
18960,11,GX036-78-15439530,358
18960,14,GX036-78-15439530,295
18960,15,GX036-78-15439530,176
18960,17,GX036-78-15439530,160
18960,18,GX036-78-15439530,265
18960,19,GX036-78-15439530,119
18960,22,GX036-78-15439530,197
18960,23,GX036-78-15439530,1
18960,13,GX040-56-4379705,70
18960,24,GX040-56-4379705,96
18960,25,GX040-56-4379705,86
18960,1,GX166-09-6057960,39
18960,3,GX166-09-6057960,1
18960,4,GX166-09-6057960,158
18960,5,GX166-09-6057960,146
18960,6,GX166-09-6057960,228
18960,8,GX166-09-6057960,271
18960,9,GX166-09-6057960,334
18960,10,GX166-09-6057960,1
18960,11,GX166-09-6057960,357
18960,14,GX166-09-6057960,326
18960,15,GX166-09-6057960,182
18960,21,GX166-09-6057960,209
18960,22,GX166-09-6057960,196
18960,3,GX196-85-4825877,5
18960,6,GX196-85-4825877,1
18960,21,GX196-85-4825877,72
18960,22,GX196-85-4825877,1
18960,24,GX247-62-9390891,88
18960,25,GX247-62-9390891,79
18960,13,GX248-22-9085606,26
18960,24,GX248-22-9085606,35
18960,25,GX248-22-9085606,29
18960,13,GX248-92-9017488,1
18960,24,GX248-92-9017488,1
18960,25,GX248-92-9017488,1
18960,6,GX250-55-14807989,91
18960,8,GX250-55-14807989,296
18960,9,GX250-55-14807989,339
18960,10,GX250-55-14807989,172
18960,11,GX250-55-14807989,374
18960,15,GX250-55-14807989,174
18960,17,GX250-55-14807989,1
18960,18,GX250-55-14807989,157
18960,19,GX250-55-14807989,15
18960,22,GX250-55-14807989,33
18963,4,GX000-98-15781175,1
18963,17,GX000-98-15781175,156
18963,18,GX000-98-15781175,70
18963,17,GX001-18-5488037,155
18963,18,GX001-18-5488037,80
18963,2,GX008-11-5646824,226
18963,6,GX008-11-5646824,205
18963,8,GX008-11-5646824,218
18963,9,GX008-11-5646824,293
18963,10,GX008-11-5646824,205
18963,11,GX008-11-5646824,335
18963,14,GX008-11-5646824,290
18963,15,GX008-11-5646824,268
18963,18,GX008-11-5646824,27
18963,19,GX008-11-5646824,212
18963,22,GX008-11-5646824,282
18963,4,GX010-19-12545405,32
18963,6,GX010-19-12545405,186
18963,8,GX010-19-12545405,147
18963,9,GX010-19-12545405,302
18963,10,GX010-19-12545405,134
18963,11,GX010-19-12545405,252
18963,15,GX010-19-12545405,264
18963,17,GX010-19-12545405,134
18963,18,GX010-19-12545405,202
18963,19,GX010-19-12545405,7
18963,22,GX010-19-12545405,259
18963,2,GX012-10-1187575,265
18963,3,GX012-10-1187575,121
18963,4,GX012-10-1187575,28
18963,6,GX012-10-1187575,211
18963,8,GX012-10-1187575,226
18963,9,GX012-10-1187575,319
18963,10,GX012-10-1187575,207
18963,11,GX012-10-1187575,341
18963,14,GX012-10-1187575,295
18963,15,GX012-10-1187575,284
18963,16,GX012-10-1187575,65
18963,17,GX012-10-1187575,129
18963,18,GX012-10-1187575,108
18963,19,GX012-10-1187575,214
18963,21,GX012-10-1187575,1
18963,22,GX012-10-1187575,285
18963,1,GX013-13-14690169,1
18963,5,GX013-13-14690169,98
18963,9,GX013-13-14690169,9
18963,14,GX013-13-14690169,272
18963,15,GX013-13-14690169,228
18963,4,GX014-68-2477686,123
18963,5,GX014-68-2477686,56
18963,6,GX014-68-2477686,176
18963,8,GX014-68-2477686,72
18963,9,GX014-68-2477686,297
18963,10,GX014-68-2477686,85
18963,11,GX014-68-2477686,31
18963,15,GX014-68-2477686,273
18963,17,GX014-68-2477686,119
18963,18,GX014-68-2477686,143
18963,22,GX014-68-2477686,253
18963,2,GX016-54-6205666,96
18963,4,GX016-54-6205666,35
18963,5,GX016-54-6205666,1
18963,6,GX016-54-6205666,199
18963,8,GX016-54-6205666,200
18963,9,GX016-54-6205666,303
18963,10,GX016-54-6205666,190
18963,11,GX016-54-6205666,331
18963,12,GX016-54-6205666,8
18963,14,GX016-54-6205666,1
18963,15,GX016-54-6205666,272
18963,17,GX016-54-6205666,117
18963,18,GX016-54-6205666,142
18963,19,GX016-54-6205666,164
18963,22,GX016-54-6205666,274
18963,23,GX016-54-6205666,8
18963,4,GX022-36-9935006,37
18963,5,GX022-36-9935006,31
18963,6,GX022-36-9935006,137
18963,8,GX022-36-9935006,198
18963,9,GX022-36-9935006,256
18963,10,GX022-36-9935006,169
18963,11,GX022-36-9935006,308
18963,14,GX022-36-9935006,63
18963,15,GX022-36-9935006,93
18963,17,GX022-36-9935006,102
18963,18,GX022-36-9935006,187
18963,19,GX022-36-9935006,108
18963,22,GX022-36-9935006,222
18963,2,GX023-19-6406356,248
18963,3,GX023-19-6406356,68
18963,6,GX023-19-6406356,157
18963,8,GX023-19-6406356,190
18963,9,GX023-19-6406356,275
18963,10,GX023-19-6406356,84
18963,11,GX023-19-6406356,303
18963,14,GX023-19-6406356,12
18963,15,GX023-19-6406356,173
18963,16,GX023-19-6406356,59
18963,18,GX023-19-6406356,1
18963,19,GX023-19-6406356,202
18963,22,GX023-19-6406356,232
18963,6,GX033-46-15402390,73
18963,8,GX033-46-15402390,117
18963,9,GX033-46-15402390,12
18963,10,GX033-46-15402390,146
18963,11,GX033-46-15402390,227
18963,17,GX033-46-15402390,89
18963,18,GX033-46-15402390,117
18963,19,GX033-46-15402390,1
18963,22,GX033-46-15402390,1
18963,2,GX036-17-4460464,1
18963,4,GX036-17-4460464,162
18963,5,GX036-17-4460464,69
18963,13,GX039-80-13286688,1
18963,24,GX039-80-13286688,1
18963,25,GX039-80-13286688,1
18963,1,GX049-11-12104812,107
18963,2,GX049-11-12104812,250
18963,10,GX049-11-12104812,122
18963,14,GX049-11-12104812,294
18963,19,GX049-11-12104812,75
18963,12,GX050-11-2746914,118
18963,14,GX050-11-2746914,171
18963,15,GX050-11-2746914,94
18963,23,GX050-11-2746914,128
18963,2,GX052-03-16310598,216
18963,3,GX052-03-16310598,95
18963,6,GX052-03-16310598,115
18963,8,GX052-03-16310598,130
18963,9,GX052-03-16310598,226
18963,10,GX052-03-16310598,1
18963,11,GX052-03-16310598,240
18963,12,GX052-03-16310598,13
18963,14,GX052-03-16310598,270
18963,15,GX052-03-16310598,224
18963,21,GX052-03-16310598,145
18963,22,GX052-03-16310598,196
18963,23,GX052-03-16310598,15
18963,2,GX058-30-4160627,263
18963,3,GX058-30-4160627,122
18963,6,GX058-30-4160627,147
18963,8,GX058-30-4160627,168
18963,9,GX058-30-4160627,238
18963,10,GX058-30-4160627,202
18963,11,GX058-30-4160627,277
18963,14,GX058-30-4160627,284
18963,15,GX058-30-4160627,121
18963,16,GX058-30-4160627,55
18963,19,GX058-30-4160627,204
18963,22,GX058-30-4160627,215
18963,13,GX063-95-14490519,34
18963,24,GX063-95-14490519,37
18963,25,GX063-95-14490519,37
18963,13,GX064-51-16672069,37
18963,24,GX064-51-16672069,41
18963,25,GX064-51-16672069,41
18963,1,GX075-40-3139081,81
18963,13,GX079-08-13037279,22
18963,24,GX079-08-13037279,25
18963,25,GX079-08-13037279,25
18963,20,GX082-09-10029354,1
18963,2,GX101-96-5890724,264
18963,3,GX101-96-5890724,123
18963,6,GX101-96-5890724,146
18963,8,GX101-96-5890724,166
18963,9,GX101-96-5890724,237
18963,10,GX101-96-5890724,201
18963,11,GX101-96-5890724,276
18963,16,GX101-96-5890724,56
18963,19,GX101-96-5890724,205
18963,22,GX101-96-5890724,214
18963,2,GX114-15-0148865,73
18963,3,GX114-15-0148865,16
18963,6,GX114-15-0148865,1
18963,8,GX114-15-0148865,1
18963,9,GX114-15-0148865,108
18963,11,GX114-15-0148865,127
18963,14,GX114-15-0148865,148
18963,15,GX114-15-0148865,75
18963,16,GX114-15-0148865,1
18963,21,GX114-15-0148865,40
18963,22,GX114-15-0148865,94
18963,2,GX159-83-4455222,58
18963,3,GX159-83-4455222,1
18963,6,GX159-83-4455222,14
18963,8,GX159-83-4455222,16
18963,9,GX159-83-4455222,123
18963,11,GX159-83-4455222,142
18963,14,GX159-83-4455222,133
18963,15,GX159-83-4455222,61
18963,16,GX159-83-4455222,12
18963,21,GX159-83-4455222,55
18963,22,GX159-83-4455222,107
18963,4,GX230-80-12173201,130
18963,5,GX230-80-12173201,117
18963,6,GX230-80-12173201,75
18963,8,GX230-80-12173201,138
18963,9,GX230-80-12173201,1
18963,10,GX230-80-12173201,147
18963,11,GX230-80-12173201,285
18963,12,GX230-80-12173201,1
18963,15,GX230-80-12173201,1
18963,17,GX230-80-12173201,49
18963,18,GX230-80-12173201,48
18963,22,GX230-80-12173201,70
18963,23,GX230-80-12173201,1
18963,4,GX246-54-7102135,31
18963,6,GX246-54-7102135,185
18963,8,GX246-54-7102135,146
18963,9,GX246-54-7102135,301
18963,10,GX246-54-7102135,133
18963,11,GX246-54-7102135,250
18963,15,GX246-54-7102135,265
18963,17,GX246-54-7102135,5
18963,18,GX246-54-7102135,203
18963,19,GX246-54-7102135,6
18963,22,GX246-54-7102135,258
18963,2,GX249-15-13130782,102
18963,4,GX249-15-13130782,145
18963,5,GX249-15-13130782,121
18963,6,GX249-15-13130782,203
18963,8,GX249-15-13130782,216
18963,9,GX249-15-13130782,317
18963,10,GX249-15-13130782,181
18963,11,GX249-15-13130782,327
18963,14,GX249-15-13130782,9
18963,15,GX249-15-13130782,282
18963,17,GX249-15-13130782,1
18963,18,GX249-15-13130782,200
18963,19,GX249-15-13130782,177
18963,22,GX249-15-13130782,278
18963,4,GX252-56-9178285,34
18963,5,GX252-56-9178285,104
18963,4,GX263-40-11500032,159
18963,5,GX263-40-11500032,145
18963,10,GX263-40-11500032,59
18963,11,GX263-40-11500032,15
18963,23,GX263-40-11500032,131
18963,4,GX269-41-6751892,158
18963,5,GX269-41-6751892,144
18963,10,GX269-41-6751892,55
18963,11,GX269-41-6751892,1
18979,4,GX013-10-5876726,107
18979,5,GX013-10-5876726,179
18979,6,GX013-10-5876726,355
18979,7,GX013-10-5876726,1
18979,8,GX013-10-5876726,225
18979,9,GX013-10-5876726,336
18979,10,GX013-10-5876726,195
18979,11,GX013-10-5876726,202
18979,14,GX013-10-5876726,276
18979,15,GX013-10-5876726,191
18979,16,GX013-10-5876726,159
18979,17,GX013-10-5876726,167
18979,18,GX013-10-5876726,205
18979,19,GX013-10-5876726,57
18979,22,GX013-10-5876726,290
18979,2,GX014-68-1650258,17
18979,3,GX014-68-1650258,87
18979,6,GX014-68-1650258,273
18979,8,GX014-68-1650258,179
18979,9,GX014-68-1650258,243
18979,10,GX014-68-1650258,96
18979,11,GX014-68-1650258,205
18979,12,GX014-68-1650258,66
18979,14,GX014-68-1650258,313
18979,15,GX014-68-1650258,108
18979,21,GX014-68-1650258,173
18979,22,GX014-68-1650258,184
18979,23,GX014-68-1650258,85
18979,6,GX014-79-12782482,349
18979,8,GX014-79-12782482,164
18979,9,GX014-79-12782482,262
18979,10,GX014-79-12782482,191
18979,11,GX014-79-12782482,157
18979,14,GX014-79-12782482,56
18979,15,GX014-79-12782482,192
18979,17,GX014-79-12782482,164
18979,18,GX014-79-12782482,89
18979,19,GX014-79-12782482,4
18979,22,GX014-79-12782482,287
18979,1,GX038-68-6753470,1
18979,2,GX038-68-6753470,66
18979,3,GX038-68-6753470,184
18979,6,GX038-68-6753470,342
18979,8,GX038-68-6753470,224
18979,9,GX038-68-6753470,257
18979,10,GX038-68-6753470,317
18979,11,GX038-68-6753470,255
18979,12,GX038-68-6753470,180
18979,14,GX038-68-6753470,406
18979,15,GX038-68-6753470,67
18979,17,GX038-68-6753470,109
18979,18,GX038-68-6753470,9
18979,19,GX038-68-6753470,143
18979,21,GX038-68-6753470,152
18979,22,GX038-68-6753470,228
18979,23,GX038-68-6753470,208
18979,1,GX045-69-11033073,106
18979,2,GX045-69-11033073,63
18979,3,GX045-69-11033073,182
18979,4,GX045-69-11033073,102
18979,5,GX045-69-11033073,174
18979,6,GX045-69-11033073,414
18979,7,GX045-69-11033073,3
18979,8,GX045-69-11033073,270
18979,9,GX045-69-11033073,375
18979,10,GX045-69-11033073,304
18979,11,GX045-69-11033073,271
18979,12,GX045-69-11033073,163
18979,14,GX045-69-11033073,407
18979,15,GX045-69-11033073,224
18979,16,GX045-69-11033073,233
18979,17,GX045-69-11033073,100
18979,18,GX045-69-11033073,204
18979,19,GX045-69-11033073,142
18979,21,GX045-69-11033073,161
18979,22,GX045-69-11033073,351
18979,23,GX045-69-11033073,191
18979,1,GX053-79-6567912,112
18979,2,GX053-79-6567912,69
18979,3,GX053-79-6567912,192
18979,4,GX053-79-6567912,7
18979,5,GX053-79-6567912,69
18979,6,GX053-79-6567912,336
18979,8,GX053-79-6567912,240
18979,9,GX053-79-6567912,288
18979,10,GX053-79-6567912,311
18979,11,GX053-79-6567912,256
18979,12,GX053-79-6567912,186
18979,14,GX053-79-6567912,408
18979,15,GX053-79-6567912,134
18979,16,GX053-79-6567912,232
18979,17,GX053-79-6567912,89
18979,18,GX053-79-6567912,111
18979,19,GX053-79-6567912,141
18979,21,GX053-79-6567912,174
18979,22,GX053-79-6567912,223
18979,23,GX053-79-6567912,214
18979,2,GX056-89-11287766,1
18979,3,GX056-89-11287766,140
18979,6,GX056-89-11287766,364
18979,8,GX056-89-11287766,121
18979,9,GX056-89-11287766,263
18979,10,GX056-89-11287766,291
18979,11,GX056-89-11287766,148
18979,12,GX056-89-11287766,167
18979,14,GX056-89-11287766,343
18979,15,GX056-89-11287766,52
18979,17,GX056-89-11287766,86
18979,18,GX056-89-11287766,115
18979,19,GX056-89-11287766,114
18979,21,GX056-89-11287766,60
18979,22,GX056-89-11287766,307
18979,23,GX056-89-11287766,195
18979,1,GX058-57-6092635,107
18979,2,GX058-57-6092635,74
18979,3,GX058-57-6092635,188
18979,6,GX058-57-6092635,415
18979,8,GX058-57-6092635,264
18979,9,GX058-57-6092635,376
18979,10,GX058-57-6092635,315
18979,11,GX058-57-6092635,267
18979,14,GX058-57-6092635,393
18979,15,GX058-57-6092635,150
18979,16,GX058-57-6092635,230
18979,17,GX058-57-6092635,83
18979,18,GX058-57-6092635,1
18979,19,GX058-57-6092635,137
18979,21,GX058-57-6092635,155
18979,22,GX058-57-6092635,359
18979,2,GX097-58-6801856,16
18979,3,GX097-58-6801856,153
18979,4,GX097-58-6801856,1
18979,5,GX097-58-6801856,70
18979,6,GX097-58-6801856,148
18979,8,GX097-58-6801856,1
18979,9,GX097-58-6801856,111
18979,10,GX097-58-6801856,1
18979,11,GX097-58-6801856,35
18979,12,GX097-58-6801856,150
18979,14,GX097-58-6801856,354
18979,21,GX097-58-6801856,29
18979,22,GX097-58-6801856,84
18979,23,GX097-58-6801856,177
18979,2,GX144-02-7918438,57
18979,3,GX144-02-7918438,158
18979,6,GX144-02-7918438,307
18979,8,GX144-02-7918438,199
18979,9,GX144-02-7918438,219
18979,10,GX144-02-7918438,181
18979,11,GX144-02-7918438,242
18979,12,GX144-02-7918438,176
18979,14,GX144-02-7918438,395
18979,15,GX144-02-7918438,1
18979,16,GX144-02-7918438,205
18979,21,GX144-02-7918438,175
18979,22,GX144-02-7918438,219
18979,23,GX144-02-7918438,204
18979,1,GX145-32-2987002,120
18979,1,GX233-86-13327098,4
18979,5,GX233-86-13327098,1
18979,6,GX233-86-13327098,1
18979,9,GX233-86-13327098,1
18979,12,GX233-86-13327098,1
18979,14,GX233-86-13327098,1
18979,15,GX233-86-13327098,146
18979,16,GX233-86-13327098,1
18979,22,GX233-86-13327098,1
18979,23,GX233-86-13327098,1
18979,13,GX246-38-7637231,84
18979,24,GX246-38-7637231,99
18979,25,GX246-38-7637231,98
18979,13,GX246-59-15840672,1
18979,24,GX246-59-15840672,1
18979,25,GX246-59-15840672,1
18979,4,GX252-91-14481541,64
18979,5,GX252-91-14481541,125
18979,6,GX252-91-14481541,219
18979,8,GX252-91-14481541,36
18979,9,GX252-91-14481541,234
18979,10,GX252-91-14481541,109
18979,11,GX252-91-14481541,1
18979,14,GX252-91-14481541,86
18979,15,GX252-91-14481541,103
18979,17,GX252-91-14481541,23
18979,18,GX252-91-14481541,65
18979,19,GX252-91-14481541,1
18979,22,GX252-91-14481541,192
18979,3,GX265-68-14384199,1
18979,6,GX265-68-14384199,413
18979,8,GX265-68-14384199,268
18979,9,GX265-68-14384199,339
18979,10,GX265-68-14384199,301
18979,11,GX265-68-14384199,270
18979,14,GX265-68-14384199,335
18979,15,GX265-68-14384199,221
18979,16,GX265-68-14384199,119
18979,17,GX265-68-14384199,1
18979,18,GX265-68-14384199,14
18979,19,GX265-68-14384199,119
18979,21,GX265-68-14384199,1
18979,22,GX265-68-14384199,348
18985,1,GX023-44-5515463,22
18985,2,GX023-44-5515463,99
18985,3,GX023-44-5515463,50
18985,6,GX023-44-5515463,1
18985,8,GX023-44-5515463,1
18985,9,GX023-44-5515463,1
18985,10,GX023-44-5515463,132
18985,11,GX023-44-5515463,1
18985,12,GX023-44-5515463,85
18985,14,GX023-44-5515463,152
18985,15,GX023-44-5515463,34
18985,21,GX023-44-5515463,177
18985,22,GX023-44-5515463,1
18985,23,GX023-44-5515463,92
18985,4,GX028-54-14412928,95
18985,5,GX028-54-14412928,53
18985,6,GX028-54-14412928,119
18985,8,GX028-54-14412928,195
18985,9,GX028-54-14412928,138
18985,10,GX028-54-14412928,153
18985,11,GX028-54-14412928,184
18985,14,GX028-54-14412928,48
18985,15,GX028-54-14412928,30
18985,17,GX028-54-14412928,159
18985,18,GX028-54-14412928,66
18985,19,GX028-54-14412928,175
18985,20,GX028-54-14412928,1
18985,22,GX028-54-14412928,123
18985,2,GX046-79-6984659,1
18985,3,GX046-79-6984659,1
18985,6,GX046-79-6984659,179
18985,8,GX046-79-6984659,264
18985,9,GX046-79-6984659,196
18985,10,GX046-79-6984659,303
18985,11,GX046-79-6984659,254
18985,12,GX046-79-6984659,1
18985,14,GX046-79-6984659,141
18985,15,GX046-79-6984659,38
18985,17,GX046-79-6984659,124
18985,18,GX046-79-6984659,132
18985,19,GX046-79-6984659,243
18985,21,GX046-79-6984659,171
18985,22,GX046-79-6984659,168
18985,23,GX046-79-6984659,1
18985,4,GX050-44-7083356,86
18985,5,GX050-44-7083356,1
18985,6,GX050-44-7083356,192
18985,8,GX050-44-7083356,280
18985,9,GX050-44-7083356,247
18985,10,GX050-44-7083356,251
18985,11,GX050-44-7083356,258
18985,14,GX050-44-7083356,1
18985,15,GX050-44-7083356,48
18985,17,GX050-44-7083356,115
18985,18,GX050-44-7083356,1
18985,19,GX050-44-7083356,227
18985,22,GX050-44-7083356,178
18985,23,GX050-44-7083356,11
18985,2,GX106-18-10537656,58
18985,3,GX106-18-10537656,28
18985,4,GX106-18-10537656,1
18985,6,GX106-18-10537656,180
18985,8,GX106-18-10537656,277
18985,9,GX106-18-10537656,241
18985,10,GX106-18-10537656,294
18985,11,GX106-18-10537656,256
18985,14,GX106-18-10537656,94
18985,15,GX106-18-10537656,1
18985,16,GX106-18-10537656,244
18985,17,GX106-18-10537656,67
18985,18,GX106-18-10537656,6
18985,19,GX106-18-10537656,252
18985,21,GX106-18-10537656,1
18985,22,GX106-18-10537656,163
18985,23,GX106-18-10537656,17
18985,12,GX117-97-1995412,50
18985,16,GX117-97-1995412,76
18985,23,GX117-97-1995412,57
18985,1,GX243-98-10056047,1
18985,2,GX243-98-10056047,101
18985,3,GX243-98-10056047,51
18985,4,GX243-98-10056047,93
18985,5,GX243-98-10056047,54
18985,6,GX243-98-10056047,203
18985,7,GX243-98-10056047,1
18985,8,GX243-98-10056047,290
18985,9,GX243-98-10056047,251
18985,10,GX243-98-10056047,309
18985,11,GX243-98-10056047,273
18985,14,GX243-98-10056047,148
18985,15,GX243-98-10056047,53
18985,16,GX243-98-10056047,1
18985,17,GX243-98-10056047,27
18985,18,GX243-98-10056047,152
18985,19,GX243-98-10056047,255
18985,22,GX243-98-10056047,189
18985,10,GX249-52-14457682,1
18985,17,GX249-52-14457682,1
18985,18,GX249-52-14457682,261
18985,19,GX249-52-14457682,1
18995,6,GX000-01-0113588,247
18995,8,GX000-01-0113588,141
18995,9,GX000-01-0113588,144
18995,10,GX000-01-0113588,270
18995,11,GX000-01-0113588,166
18995,12,GX000-01-0113588,11
18995,14,GX000-01-0113588,274
18995,15,GX000-01-0113588,156
18995,17,GX000-01-0113588,218
18995,18,GX000-01-0113588,220
18995,19,GX000-01-0113588,80
18995,22,GX000-01-0113588,282
18995,23,GX000-01-0113588,24
18995,1,GX000-17-7249657,38
18995,2,GX000-17-7249657,264
18995,3,GX000-17-7249657,211
18995,4,GX000-17-7249657,196
18995,5,GX000-17-7249657,116
18995,6,GX000-17-7249657,370
18995,8,GX000-17-7249657,347
18995,9,GX000-17-7249657,353
18995,10,GX000-17-7249657,389
18995,11,GX000-17-7249657,366
18995,14,GX000-17-7249657,348
18995,15,GX000-17-7249657,369
18995,17,GX000-17-7249657,217
18995,18,GX000-17-7249657,46
18995,19,GX000-17-7249657,224
18995,21,GX000-17-7249657,261
18995,22,GX000-17-7249657,394
18995,1,GX000-40-3033191,159
18995,2,GX000-40-3033191,215
18995,3,GX000-40-3033191,142
18995,4,GX000-40-3033191,213
18995,5,GX000-40-3033191,160
18995,6,GX000-40-3033191,324
18995,8,GX000-40-3033191,348
18995,9,GX000-40-3033191,357
18995,10,GX000-40-3033191,330
18995,11,GX000-40-3033191,364
18995,12,GX000-40-3033191,113
18995,14,GX000-40-3033191,267
18995,15,GX000-40-3033191,358
18995,16,GX000-40-3033191,284
18995,17,GX000-40-3033191,215
18995,18,GX000-40-3033191,224
18995,19,GX000-40-3033191,193
18995,21,GX000-40-3033191,135
18995,22,GX000-40-3033191,285
18995,23,GX000-40-3033191,209
18995,2,GX000-65-4882554,37
18995,4,GX000-65-4882554,138
18995,5,GX000-65-4882554,53
18995,6,GX000-65-4882554,165
18995,8,GX000-65-4882554,300
18995,9,GX000-65-4882554,324
18995,10,GX000-65-4882554,234
18995,11,GX000-65-4882554,254
18995,12,GX000-65-4882554,20
18995,14,GX000-65-4882554,62
18995,15,GX000-65-4882554,119
18995,16,GX000-65-4882554,123
18995,17,GX000-65-4882554,214
18995,18,GX000-65-4882554,130
18995,19,GX000-65-4882554,70
18995,22,GX000-65-4882554,174
18995,23,GX000-65-4882554,36
18995,2,GX001-16-8006943,4
18995,4,GX001-16-8006943,144
18995,5,GX001-16-8006943,105
18995,6,GX001-16-8006943,150
18995,8,GX001-16-8006943,260
18995,9,GX001-16-8006943,249
18995,10,GX001-16-8006943,221
18995,11,GX001-16-8006943,229
18995,14,GX001-16-8006943,71
18995,15,GX001-16-8006943,278
18995,16,GX001-16-8006943,97
18995,17,GX001-16-8006943,212
18995,18,GX001-16-8006943,227
18995,19,GX001-16-8006943,53
18995,22,GX001-16-8006943,179
18995,2,GX001-57-10763241,32
18995,6,GX001-57-10763241,193
18995,8,GX001-57-10763241,307
18995,9,GX001-57-10763241,296
18995,10,GX001-57-10763241,292
18995,11,GX001-57-10763241,281
18995,14,GX001-57-10763241,254
18995,15,GX001-57-10763241,298
18995,16,GX001-57-10763241,137
18995,17,GX001-57-10763241,210
18995,18,GX001-57-10763241,189
18995,19,GX001-57-10763241,103
18995,21,GX001-57-10763241,112
18995,22,GX001-57-10763241,212
18995,20,GX001-74-12920518,1
18995,1,GX002-23-15025545,171
18995,2,GX002-23-15025545,236
18995,3,GX002-23-15025545,171
18995,4,GX002-23-15025545,215
18995,5,GX002-23-15025545,158
18995,6,GX002-23-15025545,372
18995,8,GX002-23-15025545,351
18995,9,GX002-23-15025545,360
18995,10,GX002-23-15025545,345
18995,11,GX002-23-15025545,368
18995,14,GX002-23-15025545,287
18995,15,GX002-23-15025545,367
18995,16,GX002-23-15025545,88
18995,17,GX002-23-15025545,209
18995,18,GX002-23-15025545,216
18995,19,GX002-23-15025545,216
18995,21,GX002-23-15025545,224
18995,22,GX002-23-15025545,396
18995,1,GX003-15-3162231,160
18995,2,GX003-15-3162231,219
18995,3,GX003-15-3162231,143
18995,4,GX003-15-3162231,212
18995,5,GX003-15-3162231,159
18995,6,GX003-15-3162231,325
18995,8,GX003-15-3162231,349
18995,9,GX003-15-3162231,358
18995,10,GX003-15-3162231,331
18995,11,GX003-15-3162231,365
18995,12,GX003-15-3162231,108
18995,14,GX003-15-3162231,265
18995,15,GX003-15-3162231,357
18995,16,GX003-15-3162231,285
18995,17,GX003-15-3162231,206
18995,18,GX003-15-3162231,223
18995,19,GX003-15-3162231,194
18995,21,GX003-15-3162231,136
18995,22,GX003-15-3162231,288
18995,23,GX003-15-3162231,202
18995,6,GX004-41-0124351,1
18995,8,GX004-41-0124351,1
18995,9,GX004-41-0124351,1
18995,10,GX004-41-0124351,63
18995,11,GX004-41-0124351,1
18995,17,GX004-41-0124351,200
18995,18,GX004-41-0124351,170
18995,19,GX004-41-0124351,1
18995,22,GX004-41-0124351,1
18995,2,GX004-74-15921576,173
18995,3,GX004-74-15921576,138
18995,4,GX004-74-15921576,25
18995,6,GX004-74-15921576,244
18995,8,GX004-74-15921576,82
18995,9,GX004-74-15921576,163
18995,10,GX004-74-15921576,140
18995,11,GX004-74-15921576,122
18995,12,GX004-74-15921576,89
18995,14,GX004-74-15921576,185
18995,15,GX004-74-15921576,275
18995,16,GX004-74-15921576,192
18995,21,GX004-74-15921576,219
18995,22,GX004-74-15921576,279
18995,23,GX004-74-15921576,169
18995,1,GX007-76-15909681,32
18995,2,GX007-76-15909681,195
18995,3,GX007-76-15909681,147
18995,4,GX007-76-15909681,181
18995,5,GX007-76-15909681,115
18995,6,GX007-76-15909681,249
18995,8,GX007-76-15909681,288
18995,9,GX007-76-15909681,281
18995,10,GX007-76-15909681,320
18995,11,GX007-76-15909681,346
18995,14,GX007-76-15909681,293
18995,15,GX007-76-15909681,284
18995,16,GX007-76-15909681,54
18995,17,GX007-76-15909681,191
