11041,22,GX128-56-12631196,146
11041,1,GX239-77-15941753,1
11041,2,GX239-77-15941753,135
11041,3,GX239-77-15941753,1
11041,6,GX239-77-15941753,150
11041,8,GX239-77-15941753,211
11041,9,GX239-77-15941753,283
11041,11,GX239-77-15941753,234
11041,13,GX239-77-15941753,1
11041,14,GX239-77-15941753,131
11041,15,GX239-77-15941753,225
11041,21,GX239-77-15941753,83
11041,22,GX239-77-15941753,170
11041,24,GX239-77-15941753,10
11041,25,GX239-77-15941753,10
11041,4,GX269-83-13975094,1
11041,5,GX269-83-13975094,1
11052,17,GX001-10-5711786,180
11052,17,GX001-20-7428029,179
11052,17,GX001-41-10930040,178
11052,4,GX010-34-5830425,1
11052,5,GX010-34-5830425,1
11052,6,GX010-34-5830425,142
11052,8,GX010-34-5830425,164
11052,9,GX010-34-5830425,131
11052,10,GX010-34-5830425,1
11052,11,GX010-34-5830425,103
11052,14,GX010-34-5830425,160
11052,15,GX010-34-5830425,96
11052,16,GX010-34-5830425,32
11052,17,GX010-34-5830425,172
11052,19,GX010-34-5830425,46
11052,22,GX010-34-5830425,101
11052,23,GX010-34-5830425,10
11052,13,GX014-54-7412251,52
11052,2,GX014-91-15145254,103
11052,3,GX014-91-15145254,30
11052,4,GX014-91-15145254,85
11052,5,GX014-91-15145254,18
11052,6,GX014-91-15145254,252
11052,8,GX014-91-15145254,260
11052,9,GX014-91-15145254,205
11052,10,GX014-91-15145254,177
11052,11,GX014-91-15145254,222
11052,14,GX014-91-15145254,287
11052,15,GX014-91-15145254,115
11052,16,GX014-91-15145254,129
11052,17,GX014-91-15145254,164
11052,19,GX014-91-15145254,156
11052,22,GX014-91-15145254,206
11052,23,GX014-91-15145254,107
11052,13,GX015-02-15010234,51
11052,4,GX028-66-13503724,23
11052,8,GX028-66-13503724,1
11052,10,GX028-66-13503724,49
11052,15,GX028-66-13503724,76
11052,16,GX028-66-13503724,13
11052,17,GX028-66-13503724,154
11052,18,GX028-66-13503724,103
11052,1,GX029-30-15507369,102
11052,2,GX039-49-7354675,119
11052,3,GX039-49-7354675,117
11052,4,GX039-49-7354675,129
11052,5,GX039-49-7354675,120
11052,6,GX039-49-7354675,278
11052,8,GX039-49-7354675,283
11052,9,GX039-49-7354675,231
11052,10,GX039-49-7354675,189
11052,11,GX039-49-7354675,243
11052,14,GX039-49-7354675,304
11052,15,GX039-49-7354675,175
11052,17,GX039-49-7354675,148
11052,19,GX039-49-7354675,201
11052,22,GX039-49-7354675,237
11052,23,GX039-49-7354675,148
11052,20,GX056-07-7766083,1
11052,4,GX058-03-15803091,14
11052,5,GX058-03-15803091,43
11052,6,GX058-03-15803091,10
11052,11,GX058-03-15803091,1
11052,14,GX058-03-15803091,248
11052,15,GX058-03-15803091,154
11052,17,GX058-03-15803091,123
11052,1,GX061-29-10905625,95
11052,12,GX061-29-10905625,141
11052,23,GX061-29-10905625,166
11052,2,GX067-25-10822766,60
11052,3,GX067-25-10822766,113
11052,4,GX067-25-10822766,25
11052,6,GX067-25-10822766,222
11052,8,GX067-25-10822766,219
11052,9,GX067-25-10822766,190
11052,10,GX067-25-10822766,115
11052,11,GX067-25-10822766,179
11052,12,GX067-25-10822766,88
11052,14,GX067-25-10822766,250
11052,15,GX067-25-10822766,176
11052,17,GX067-25-10822766,112
11052,18,GX067-25-10822766,31
11052,19,GX067-25-10822766,177
11052,21,GX067-25-10822766,7
11052,22,GX067-25-10822766,186
11052,23,GX067-25-10822766,111
11052,1,GX072-01-1096769,1
11052,2,GX072-01-1096769,74
11052,10,GX072-01-1096769,28
11052,14,GX072-01-1096769,157
11052,24,GX072-01-1096769,60
11052,25,GX072-01-1096769,48
11052,13,GX074-68-6123835,53
11052,14,GX074-68-6123835,11
11052,25,GX074-68-6123835,49
11052,2,GX080-53-4589335,15
11052,10,GX080-53-4589335,39
11052,14,GX080-53-4589335,135
11052,24,GX080-53-4589335,61
11052,25,GX080-53-4589335,50
11052,4,GX089-81-4214060,40
11052,6,GX089-81-4214060,72
11052,8,GX089-81-4214060,128
11052,9,GX089-81-4214060,1
11052,11,GX089-81-4214060,112
11052,14,GX089-81-4214060,1
11052,19,GX089-81-4214060,1
11052,20,GX089-81-4214060,89
11052,22,GX089-81-4214060,1
11052,2,GX098-09-12965837,129
11052,3,GX098-09-12965837,138
11052,4,GX098-09-12965837,99
11052,5,GX098-09-12965837,28
11052,6,GX098-09-12965837,267
11052,8,GX098-09-12965837,272
11052,9,GX098-09-12965837,215
11052,10,GX098-09-12965837,195
11052,11,GX098-09-12965837,234
11052,12,GX098-09-12965837,151
11052,14,GX098-09-12965837,295
11052,15,GX098-09-12965837,120
11052,18,GX098-09-12965837,3
11052,19,GX098-09-12965837,205
11052,21,GX098-09-12965837,125
11052,22,GX098-09-12965837,223
11052,23,GX098-09-12965837,176
11052,2,GX115-90-14460011,59
11052,3,GX115-90-14460011,89
11052,4,GX115-90-14460011,116
11052,5,GX115-90-14460011,78
11052,6,GX115-90-14460011,116
11052,8,GX115-90-14460011,147
11052,9,GX115-90-14460011,35
11052,11,GX115-90-14460011,138
11052,14,GX115-90-14460011,290
11052,15,GX115-90-14460011,46
11052,16,GX115-90-14460011,134
11052,19,GX115-90-14460011,152
11052,21,GX115-90-14460011,15
11052,22,GX115-90-14460011,42
11052,2,GX117-28-14775640,120
11052,3,GX117-28-14775640,119
11052,4,GX117-28-14775640,114
11052,5,GX117-28-14775640,107
11052,6,GX117-28-14775640,274
11052,8,GX117-28-14775640,278
11052,9,GX117-28-14775640,225
11052,10,GX117-28-14775640,188
11052,11,GX117-28-14775640,244
11052,12,GX117-28-14775640,121
11052,14,GX117-28-14775640,292
11052,15,GX117-28-14775640,200
11052,19,GX117-28-14775640,185
11052,21,GX117-28-14775640,113
11052,22,GX117-28-14775640,230
11052,23,GX117-28-14775640,145
11052,2,GX132-27-0228933,132
11052,3,GX132-27-0228933,143
11052,4,GX132-27-0228933,98
11052,5,GX132-27-0228933,25
11052,6,GX132-27-0228933,268
11052,8,GX132-27-0228933,274
11052,9,GX132-27-0228933,221
11052,10,GX132-27-0228933,198
11052,11,GX132-27-0228933,236
11052,12,GX132-27-0228933,154
11052,14,GX132-27-0228933,311
11052,15,GX132-27-0228933,139
11052,18,GX132-27-0228933,1
11052,19,GX132-27-0228933,210
11052,21,GX132-27-0228933,124
11052,22,GX132-27-0228933,225
11052,23,GX132-27-0228933,179
11052,1,GX176-16-8126242,69
11052,12,GX176-16-8126242,111
11052,23,GX176-16-8126242,135
11052,14,GX178-24-3580049,29
11052,15,GX178-24-3580049,29
11052,20,GX178-24-3580049,94
11052,5,GX178-43-5089296,35
11052,6,GX178-43-5089296,109
11052,11,GX178-43-5089296,63
11052,12,GX178-43-5089296,22
11052,14,GX178-43-5089296,265
11052,15,GX178-43-5089296,142
11052,17,GX178-43-5089296,93
11052,22,GX178-43-5089296,58
11052,23,GX178-43-5089296,39
11052,2,GX178-74-8926664,125
11052,3,GX178-74-8926664,131
11052,4,GX178-74-8926664,104
11052,5,GX178-74-8926664,81
11052,6,GX178-74-8926664,273
11052,8,GX178-74-8926664,279
11052,9,GX178-74-8926664,228
11052,10,GX178-74-8926664,192
11052,11,GX178-74-8926664,241
11052,12,GX178-74-8926664,144
11052,14,GX178-74-8926664,306
11052,15,GX178-74-8926664,205
11052,19,GX178-74-8926664,193
11052,21,GX178-74-8926664,117
11052,22,GX178-74-8926664,229
11052,23,GX178-74-8926664,169
11052,2,GX189-17-9932248,124
11052,3,GX189-17-9932248,130
11052,4,GX189-17-9932248,103
11052,5,GX189-17-9932248,80
11052,6,GX189-17-9932248,272
11052,8,GX189-17-9932248,277
11052,9,GX189-17-9932248,227
11052,10,GX189-17-9932248,191
11052,11,GX189-17-9932248,240
11052,12,GX189-17-9932248,146
11052,14,GX189-17-9932248,307
11052,15,GX189-17-9932248,208
11052,19,GX189-17-9932248,194
11052,21,GX189-17-9932248,118
11052,22,GX189-17-9932248,228
11052,23,GX189-17-9932248,171
11052,2,GX211-44-6074013,133
11052,3,GX211-44-6074013,144
11052,4,GX211-44-6074013,97
11052,5,GX211-44-6074013,24
11052,6,GX211-44-6074013,266
11052,8,GX211-44-6074013,273
11052,9,GX211-44-6074013,220
11052,10,GX211-44-6074013,197
11052,11,GX211-44-6074013,231
11052,12,GX211-44-6074013,153
11052,14,GX211-44-6074013,314
11052,15,GX211-44-6074013,172
11052,18,GX211-44-6074013,2
11052,19,GX211-44-6074013,209
11052,21,GX211-44-6074013,123
11052,22,GX211-44-6074013,222
11052,23,GX211-44-6074013,178
11052,2,GX216-33-15177609,117
11052,3,GX216-33-15177609,115
11052,4,GX216-33-15177609,102
11052,5,GX216-33-15177609,79
11052,6,GX216-33-15177609,259
11052,8,GX216-33-15177609,265
11052,9,GX216-33-15177609,217
11052,10,GX216-33-15177609,183
11052,11,GX216-33-15177609,228
11052,12,GX216-33-15177609,140
11052,14,GX216-33-15177609,309
11052,15,GX216-33-15177609,207
11052,19,GX216-33-15177609,195
11052,21,GX216-33-15177609,116
11052,22,GX216-33-15177609,215
11052,23,GX216-33-15177609,165
11052,2,GX225-66-1744749,70
11052,3,GX225-66-1744749,108
11052,6,GX225-66-1744749,234
11052,8,GX225-66-1744749,220
11052,9,GX225-66-1744749,175
11052,10,GX225-66-1744749,144
11052,11,GX225-66-1744749,193
11052,14,GX225-66-1744749,236
11052,15,GX225-66-1744749,145
11052,17,GX225-66-1744749,87
11052,18,GX225-66-1744749,25
11052,19,GX225-66-1744749,154
11052,22,GX225-66-1744749,195
11052,23,GX225-66-1744749,44
11052,1,GX227-31-15804435,103
11052,10,GX227-31-15804435,3
11052,14,GX227-31-15804435,151
11052,4,GX230-79-5780721,140
11052,5,GX230-79-5780721,136
11052,6,GX230-79-5780721,269
11052,8,GX230-79-5780721,249
11052,9,GX230-79-5780721,199
11052,10,GX230-79-5780721,166
11052,11,GX230-79-5780721,211
11052,14,GX230-79-5780721,246
11052,15,GX230-79-5780721,204
11052,16,GX230-79-5780721,1
11052,22,GX230-79-5780721,235
11052,4,GX231-08-15956218,71
11052,5,GX231-08-15956218,5
11052,6,GX231-08-15956218,187
11052,8,GX231-08-15956218,217
11052,9,GX231-08-15956218,147
11052,10,GX231-08-15956218,73
11052,11,GX231-08-15956218,176
11052,14,GX231-08-15956218,84
11052,15,GX231-08-15956218,42
11052,16,GX231-08-15956218,35
11052,19,GX231-08-15956218,60
11052,22,GX231-08-15956218,147
11052,1,GX231-59-16284778,52
11052,2,GX231-59-16284778,121
11052,3,GX231-59-16284778,141
11052,4,GX231-59-16284778,148
11052,5,GX231-59-16284778,141
11052,6,GX231-59-16284778,255
11052,7,GX231-59-16284778,1
11052,8,GX231-59-16284778,269
11052,9,GX231-59-16284778,232
11052,10,GX231-59-16284778,185
11052,11,GX231-59-16284778,225
11052,14,GX231-59-16284778,316
11052,15,GX231-59-16284778,197
11052,16,GX231-59-16284778,146
11052,19,GX231-59-16284778,207
11052,21,GX231-59-16284778,112
11052,22,GX231-59-16284778,212
11052,24,GX232-51-2236411,53
11052,25,GX232-51-2236411,42
11052,17,GX234-12-8185636,78
11052,18,GX234-12-8185636,128
11052,1,GX237-83-0000000,105
11052,14,GX237-83-0000000,187
11052,2,GX237-99-1852932,109
11052,3,GX237-99-1852932,98
11052,4,GX237-99-1852932,136
11052,5,GX237-99-1852932,128
11052,6,GX237-99-1852932,218
11052,8,GX237-99-1852932,251
11052,9,GX237-99-1852932,204
11052,10,GX237-99-1852932,20
11052,11,GX237-99-1852932,209
11052,12,GX237-99-1852932,28
11052,14,GX237-99-1852932,266
11052,15,GX237-99-1852932,192
11052,16,GX237-99-1852932,138
11052,19,GX237-99-1852932,190
11052,22,GX237-99-1852932,158
11052,1,GX238-74-15108646,25
11052,2,GX238-74-15108646,116
11052,3,GX238-74-15108646,133
11052,4,GX238-74-15108646,135
11052,5,GX238-74-15108646,127
11052,6,GX238-74-15108646,245
11052,8,GX238-74-15108646,259
11052,9,GX238-74-15108646,211
11052,10,GX238-74-15108646,98
11052,11,GX238-74-15108646,220
11052,12,GX238-74-15108646,54
11052,14,GX238-74-15108646,291
11052,15,GX238-74-15108646,195
11052,16,GX238-74-15108646,143
11052,19,GX238-74-15108646,203
11052,22,GX238-74-15108646,196
11052,4,GX239-40-8025155,144
11052,5,GX239-40-8025155,140
11052,1,GX240-35-12706455,4
11052,2,GX240-35-12706455,1
11052,13,GX240-35-12706455,1
11052,14,GX240-35-12706455,17
11052,24,GX240-35-12706455,13
11052,25,GX240-35-12706455,10
11052,6,GX240-97-1159615,151
11052,8,GX240-97-1159615,172
11052,9,GX240-97-1159615,145
11052,10,GX240-97-1159615,139
11052,11,GX240-97-1159615,118
11052,14,GX240-97-1159615,98
11052,15,GX240-97-1159615,102
11052,17,GX240-97-1159615,62
11052,18,GX240-97-1159615,33
11052,19,GX240-97-1159615,92
11052,20,GX240-97-1159615,99
11052,22,GX240-97-1159615,103
11052,23,GX240-97-1159615,30
11052,1,GX243-18-12485237,106
11052,14,GX243-18-12485237,145
11052,13,GX248-11-10672184,48
11052,24,GX248-11-10672184,57
11052,25,GX248-11-10672184,45
11052,4,GX257-74-4589076,119
11052,5,GX257-74-4589076,118
11052,6,GX257-74-4589076,235
11052,8,GX257-74-4589076,222
11052,9,GX257-74-4589076,135
11052,10,GX257-74-4589076,162
11052,11,GX257-74-4589076,205
11052,14,GX257-74-4589076,223
11052,15,GX257-74-4589076,146
11052,17,GX257-74-4589076,25
11052,22,GX257-74-4589076,178
11052,4,GX260-41-3432206,29
11052,5,GX260-41-3432206,89
11052,12,GX260-41-3432206,1
11052,14,GX260-41-3432206,53
11052,15,GX260-41-3432206,111
11052,16,GX260-41-3432206,22
11052,17,GX260-41-3432206,23
11052,23,GX260-41-3432206,1
11052,24,GX261-79-3472843,1
11052,25,GX261-79-3472843,1
11052,3,GX263-79-3269737,1
11052,6,GX263-79-3269737,1
11052,8,GX263-79-3269737,81
11052,9,GX263-79-3269737,103
11052,11,GX263-79-3269737,3
11052,14,GX263-79-3269737,12
11052,16,GX263-79-3269737,72
11052,19,GX263-79-3269737,101
11052,2,GX264-75-12097993,128
11052,3,GX264-75-12097993,132
11052,4,GX264-75-12097993,110
11052,5,GX264-75-12097993,57
11052,6,GX264-75-12097993,277
11052,8,GX264-75-12097993,271
11052,9,GX264-75-12097993,223
11052,10,GX264-75-12097993,190
11052,11,GX264-75-12097993,238
11052,14,GX264-75-12097993,300
11052,15,GX264-75-12097993,161
11052,16,GX264-75-12097993,139
11052,17,GX264-75-12097993,19
11052,18,GX264-75-12097993,35
11052,19,GX264-75-12097993,199
11052,22,GX264-75-12097993,238
11052,2,GX265-25-0120772,130
11052,3,GX265-25-0120772,137
11052,4,GX265-25-0120772,108
11052,5,GX265-25-0120772,53
11052,6,GX265-25-0120772,280
11052,8,GX265-25-0120772,282
11052,9,GX265-25-0120772,230
11052,10,GX265-25-0120772,199
11052,11,GX265-25-0120772,246
11052,14,GX265-25-0120772,310
11052,15,GX265-25-0120772,155
11052,16,GX265-25-0120772,144
11052,19,GX265-25-0120772,204
11052,21,GX265-25-0120772,1
11052,22,GX265-25-0120772,239
11052,17,GX265-36-2412316,18
11052,18,GX265-36-2412316,139
11052,2,GX269-12-8335551,107
11052,3,GX269-12-8335551,12
11052,4,GX269-12-8335551,137
11052,5,GX269-12-8335551,134
11052,6,GX269-12-8335551,279
11052,8,GX269-12-8335551,284
11052,9,GX269-12-8335551,236
11052,10,GX269-12-8335551,200
11052,11,GX269-12-8335551,245
11052,14,GX269-12-8335551,299
11052,15,GX269-12-8335551,203
11052,17,GX269-12-8335551,1
11052,19,GX269-12-8335551,158
11052,22,GX269-12-8335551,236
11052,1,GX270-82-5660828,29
11052,2,GX270-82-5660828,108
11052,3,GX270-82-5660828,126
11052,4,GX270-82-5660828,79
11052,5,GX270-82-5660828,9
11052,6,GX270-82-5660828,164
11052,8,GX270-82-5660828,212
11052,9,GX270-82-5660828,186
11052,11,GX270-82-5660828,164
11052,14,GX270-82-5660828,285
11052,15,GX270-82-5660828,1
11052,16,GX270-82-5660828,131
11052,19,GX270-82-5660828,173
11052,22,GX270-82-5660828,109
11052,1,GX271-07-11689377,45
11052,2,GX271-07-11689377,122
11052,3,GX271-07-11689377,140
11052,4,GX271-07-11689377,151
11052,5,GX271-07-11689377,145
11052,6,GX271-07-11689377,270
11052,7,GX271-07-11689377,49
11052,8,GX271-07-11689377,285
11052,9,GX271-07-11689377,237
11052,10,GX271-07-11689377,186
11052,11,GX271-07-11689377,239
11052,14,GX271-07-11689377,317
11052,15,GX271-07-11689377,199
11052,16,GX271-07-11689377,147
11052,19,GX271-07-11689377,211
11052,21,GX271-07-11689377,6
11052,22,GX271-07-11689377,224
11052,1,GX271-77-12585856,47
11052,2,GX271-77-12585856,113
11052,3,GX271-77-12585856,139
11052,4,GX271-77-12585856,150
11052,5,GX271-77-12585856,144
11052,6,GX271-77-12585856,253
11052,7,GX271-77-12585856,2
11052,8,GX271-77-12585856,263
11052,9,GX271-77-12585856,234
11052,10,GX271-77-12585856,175
11052,11,GX271-77-12585856,223
11052,14,GX271-77-12585856,315
11052,15,GX271-77-12585856,196
11052,16,GX271-77-12585856,145
11052,19,GX271-77-12585856,206
11052,21,GX271-77-12585856,2
11052,22,GX271-77-12585856,208
11057,1,GX002-92-9961926,1
11057,2,GX002-92-9961926,1
11057,3,GX002-92-9961926,1
11057,10,GX002-92-9961926,1
11057,14,GX002-92-9961926,106
11057,16,GX002-92-9961926,147
11057,19,GX002-92-9961926,1
11057,18,GX008-48-6057389,1
11057,6,GX012-90-5553620,48
11057,8,GX012-90-5553620,1
11057,9,GX012-90-5553620,1
11057,11,GX012-90-5553620,1
11057,15,GX012-90-5553620,1
11057,16,GX012-90-5553620,104
11057,17,GX012-90-5553620,88
11057,19,GX012-90-5553620,172
11057,22,GX012-90-5553620,75
11057,4,GX050-51-2852404,1
11057,5,GX050-51-2852404,69
11057,6,GX050-51-2852404,153
11057,8,GX050-51-2852404,103
11057,9,GX050-51-2852404,104
11057,11,GX050-51-2852404,121
11057,15,GX050-51-2852404,168
11057,17,GX050-51-2852404,1
11057,19,GX050-51-2852404,198
11057,22,GX050-51-2852404,181
11057,5,GX165-90-7010907,1
11057,6,GX165-90-7010907,163
11057,8,GX165-90-7010907,87
11057,9,GX165-90-7010907,10
11057,11,GX165-90-7010907,130
11057,14,GX165-90-7010907,10
11057,22,GX165-90-7010907,190
11057,14,GX226-07-7171801,1
11057,15,GX226-07-7171801,183
11057,18,GX226-07-7171801,72
11057,6,GX243-56-6216152,1
11057,8,GX243-56-6216152,58
11057,9,GX243-56-6216152,27
11057,11,GX243-56-6216152,30
11057,16,GX243-56-6216152,1
11057,22,GX243-56-6216152,1
11057,1,GX245-05-8069795,169
11068,2,GX028-41-15257650,227
11068,3,GX028-41-15257650,18
11068,4,GX028-41-15257650,90
11068,5,GX028-41-15257650,52
11068,6,GX028-41-15257650,314
11068,8,GX028-41-15257650,314
11068,9,GX028-41-15257650,23
11068,10,GX028-41-15257650,185
11068,11,GX028-41-15257650,311
11068,12,GX028-41-15257650,1
11068,14,GX028-41-15257650,239
11068,15,GX028-41-15257650,101
11068,16,GX028-41-15257650,5
11068,17,GX028-41-15257650,71
11068,18,GX028-41-15257650,1
11068,19,GX028-41-15257650,1
11068,21,GX028-41-15257650,9
11068,22,GX028-41-15257650,315
11068,23,GX028-41-15257650,86
11068,1,GX143-41-14277341,1
11068,2,GX143-41-14277341,205
11068,3,GX143-41-14277341,1
11068,4,GX143-41-14277341,69
11068,5,GX143-41-14277341,1
11068,6,GX143-41-14277341,301
11068,8,GX143-41-14277341,301
11068,9,GX143-41-14277341,1
11068,10,GX143-41-14277341,162
11068,11,GX143-41-14277341,298
11068,14,GX143-41-14277341,251
11068,15,GX143-41-14277341,91
11068,16,GX143-41-14277341,1
11068,17,GX143-41-14277341,48
11068,18,GX143-41-14277341,34
11068,19,GX143-41-14277341,13
11068,21,GX143-41-14277341,1
11068,22,GX143-41-14277341,310
11068,23,GX143-41-14277341,67
11068,20,GX174-55-8815962,1
11068,1,GX233-01-16024956,98
11068,4,GX233-01-16024956,1
11068,5,GX233-01-16024956,101
11068,6,GX233-01-16024956,1
11068,8,GX233-01-16024956,1
11068,11,GX233-01-16024956,1
11068,14,GX233-01-16024956,1
11068,15,GX233-01-16024956,1
11068,22,GX233-01-16024956,1
11068,10,GX246-67-15032662,1
11068,24,GX246-67-15032662,1
11068,25,GX246-67-15032662,1
11068,2,GX248-27-1644521,1
11068,10,GX248-27-1644521,17
11068,24,GX248-27-1644521,5
11068,25,GX248-27-1644521,5
11068,20,GX254-69-11778344,2
11068,1,GX256-80-8988216,19
11068,2,GX256-80-8988216,234
11068,3,GX256-80-8988216,20
11068,4,GX256-80-8988216,142
11068,5,GX256-80-8988216,115
11068,6,GX256-80-8988216,324
11068,8,GX256-80-8988216,324
11068,9,GX256-80-8988216,21
11068,10,GX256-80-8988216,171
11068,11,GX256-80-8988216,321
11068,14,GX256-80-8988216,226
11068,15,GX256-80-8988216,103
11068,16,GX256-80-8988216,38
11068,17,GX256-80-8988216,1
11068,18,GX256-80-8988216,72
11068,19,GX256-80-8988216,42
11068,21,GX256-80-8988216,18
11068,22,GX256-80-8988216,325
11068,23,GX256-80-8988216,1
11069,2,GX002-25-0748924,98
11069,3,GX002-25-0748924,84
11069,4,GX002-25-0748924,1
11069,6,GX002-25-0748924,276
11069,8,GX002-25-0748924,269
11069,9,GX002-25-0748924,198
11069,10,GX002-25-0748924,307
11069,11,GX002-25-0748924,271
11069,14,GX002-25-0748924,364
11069,15,GX002-25-0748924,38
11069,16,GX002-25-0748924,226
11069,17,GX002-25-0748924,167
11069,18,GX002-25-0748924,188
11069,19,GX002-25-0748924,203
11069,21,GX002-25-0748924,123
11069,22,GX002-25-0748924,379
11069,13,GX003-46-6001946,1
11069,24,GX003-46-6001946,1
11069,25,GX003-46-6001946,1
11069,1,GX005-94-11194183,1
11069,2,GX005-94-11194183,115
11069,3,GX005-94-11194183,135
11069,6,GX005-94-11194183,265
11069,8,GX005-94-11194183,250
11069,9,GX005-94-11194183,185
11069,10,GX005-94-11194183,315
11069,11,GX005-94-11194183,260
11069,14,GX005-94-11194183,370
11069,15,GX005-94-11194183,53
11069,16,GX005-94-11194183,234
11069,17,GX005-94-11194183,134
11069,18,GX005-94-11194183,54
11069,19,GX005-94-11194183,212
11069,21,GX005-94-11194183,98
11069,22,GX005-94-11194183,370
11069,23,GX005-94-11194183,1
11069,2,GX013-31-7327082,113
11069,3,GX013-31-7327082,133
11069,4,GX013-31-7327082,20
11069,6,GX013-31-7327082,272
11069,8,GX013-31-7327082,262
11069,9,GX013-31-7327082,200
11069,10,GX013-31-7327082,310
11069,11,GX013-31-7327082,267
11069,14,GX013-31-7327082,368
11069,15,GX013-31-7327082,60
11069,17,GX013-31-7327082,107
11069,18,GX013-31-7327082,97
11069,19,GX013-31-7327082,211
11069,21,GX013-31-7327082,99
11069,22,GX013-31-7327082,373
11069,2,GX023-78-14348596,56
11069,3,GX023-78-14348596,2
11069,4,GX023-78-14348596,144
11069,6,GX023-78-14348596,281
11069,8,GX023-78-14348596,273
11069,9,GX023-78-14348596,203
11069,10,GX023-78-14348596,290
11069,11,GX023-78-14348596,276
11069,14,GX023-78-14348596,308
11069,15,GX023-78-14348596,44
11069,16,GX023-78-14348596,225
11069,17,GX023-78-14348596,91
11069,18,GX023-78-14348596,197
11069,19,GX023-78-14348596,189
11069,21,GX023-78-14348596,48
11069,22,GX023-78-14348596,377
11069,2,GX245-94-12104460,55
11069,3,GX245-94-12104460,1
11069,4,GX245-94-12104460,143
11069,6,GX245-94-12104460,280
11069,8,GX245-94-12104460,274
11069,9,GX245-94-12104460,204
11069,10,GX245-94-12104460,289
11069,11,GX245-94-12104460,275
11069,14,GX245-94-12104460,307
11069,15,GX245-94-12104460,45
11069,16,GX245-94-12104460,224
11069,17,GX245-94-12104460,13
11069,18,GX245-94-12104460,196
11069,19,GX245-94-12104460,190
11069,21,GX245-94-12104460,49
11069,22,GX245-94-12104460,376
11069,2,GX252-75-6499642,1
11069,3,GX252-75-6499642,45
11069,4,GX252-75-6499642,31
11069,6,GX252-75-6499642,182
11069,8,GX252-75-6499642,226
11069,9,GX252-75-6499642,157
11069,10,GX252-75-6499642,1
11069,11,GX252-75-6499642,180
11069,14,GX252-75-6499642,219
11069,15,GX252-75-6499642,1
11069,16,GX252-75-6499642,168
11069,21,GX252-75-6499642,1
11069,22,GX252-75-6499642,288
11069,4,GX257-78-11880597,171
11069,5,GX257-78-11880597,1
11069,6,GX257-78-11880597,1
11069,8,GX257-78-11880597,1
11069,9,GX257-78-11880597,1
11069,10,GX257-78-11880597,102
11069,11,GX257-78-11880597,1
11069,12,GX257-78-11880597,1
11069,14,GX257-78-11880597,1
11069,15,GX257-78-11880597,25
11069,16,GX257-78-11880597,1
11069,17,GX257-78-11880597,1
11069,18,GX257-78-11880597,1
11069,19,GX257-78-11880597,1
11069,22,GX257-78-11880597,1
11081,10,GX000-44-2925033,6
11081,17,GX000-44-2925033,152
11081,18,GX000-44-2925033,1
11081,19,GX000-44-2925033,1
11081,10,GX000-58-13468798,107
11081,15,GX000-58-13468798,7
11081,17,GX000-58-13468798,151
11081,18,GX000-58-13468798,20
11081,19,GX000-58-13468798,76
11081,6,GX007-56-11405656,211
11081,8,GX007-56-11405656,1
11081,9,GX007-56-11405656,126
11081,10,GX007-56-11405656,1
11081,11,GX007-56-11405656,264
11081,14,GX007-56-11405656,76
11081,15,GX007-56-11405656,94
11081,21,GX007-56-11405656,22
11081,22,GX007-56-11405656,216
11081,4,GX012-19-13993455,102
11081,5,GX012-19-13993455,90
11081,6,GX012-19-13993455,241
11081,8,GX012-19-13993455,254
11081,9,GX012-19-13993455,355
11081,10,GX012-19-13993455,324
11081,11,GX012-19-13993455,415
11081,12,GX012-19-13993455,41
11081,14,GX012-19-13993455,1
11081,15,GX012-19-13993455,217
11081,17,GX012-19-13993455,145
11081,18,GX012-19-13993455,64
11081,19,GX012-19-13993455,65
11081,22,GX012-19-13993455,244
11081,23,GX012-19-13993455,65
11081,2,GX012-77-15086746,47
11081,3,GX012-77-15086746,114
11081,10,GX012-77-15086746,47
11081,11,GX012-77-15086746,1
11081,2,GX019-53-14751764,32
11081,3,GX019-53-14751764,109
11081,6,GX019-53-14751764,288
11081,8,GX019-53-14751764,263
11081,9,GX019-53-14751764,376
11081,10,GX019-53-14751764,269
11081,11,GX019-53-14751764,407
11081,14,GX019-53-14751764,331
11081,15,GX019-53-14751764,316
11081,16,GX019-53-14751764,105
11081,21,GX019-53-14751764,200
11081,22,GX019-53-14751764,291
11081,9,GX026-56-13957805,1
11081,20,GX026-56-13957805,1
11081,1,GX031-42-3481466,36
11081,10,GX042-48-2016263,168
11081,11,GX042-48-2016263,99
11081,17,GX042-48-2016263,126
11081,18,GX042-48-2016263,85
11081,19,GX042-48-2016263,81
11081,2,GX045-32-4634217,1
11081,3,GX045-32-4634217,1
11081,13,GX045-32-4634217,47
11081,24,GX045-32-4634217,65
11081,25,GX045-32-4634217,43
11081,6,GX047-85-15789140,197
11081,8,GX047-85-15789140,248
11081,9,GX047-85-15789140,331
11081,10,GX047-85-15789140,266
11081,11,GX047-85-15789140,385
11081,12,GX047-85-15789140,1
11081,14,GX047-85-15789140,222
11081,15,GX047-85-15789140,222
11081,17,GX047-85-15789140,122
11081,18,GX047-85-15789140,80
11081,19,GX047-85-15789140,142
11081,22,GX047-85-15789140,219
11081,23,GX047-85-15789140,1
11081,3,GX048-89-16310772,46
11081,10,GX048-89-16310772,4
11081,11,GX048-89-16310772,10
11081,14,GX048-89-16310772,235
